"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8250874562719,0.0124937531234383,0,0,0.0124937531234383,0.0249875062468766,0.124937531234383,1513212252.16331
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.6876951905059,0.0249843847595253,0,0,0,0.0999375390381012,0.18738288569644,1513212252.16541
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.7876857749469,0.0124890720619458,0,0,0.0124890720619458,0.0499562882477832,0.137379792681404,1513212252.16709
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8126171143036,0.0124921923797626,0,0,0,0.0124921923797626,0.162398500936914,1513212252.18049
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.825021872266,0.0124984376952881,0,0,0,0.0374953130858643,0.124984376952881,1513212252.18819
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",60.3900975243811,0,0,0,0.0250062515628907,0.250062515628907,39.3348337084271,1513212257.08887
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",94.5422755089297,0,0,0,0,0.462095666291995,4.99562882477832,1513212257.15546
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",94.528419737664,0.0249843847595253,0,0,0,0.124921923797626,5.32167395377889,1513212257.16877
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",92.3538230884558,0.0124937531234383,0,0,0,0.149925037481259,7.48375812093953,1513212257.17101
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",95.4545454545455,0,0,0,0,0.0874125874125874,4.45804195804196,1513212257.17266
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",95.6299163441129,0,0,0,0,0.0874016731177425,4.28268198276938,1513212257.18609
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",95.0062421972534,0.0249687890137328,0,0,0.0124843945068664,0.137328339575531,4.81897627965044,1513212257.1937
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",56.7358160459885,0.0874781304673832,0,0,0.0124968757810547,0.299925018745314,42.8642839290177,1513212262.09284
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",95.9994999374922,0.0125015626953369,0,0,0,0.0750093761720215,3.91298912364046,1513212262.16095
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",96.3906581740977,0.0124890720619458,0,0,0.0124890720619458,0.137379792681404,3.44698388909704,1513212262.17426
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",94.5381827271591,0.0124984376952881,0,0,0.0124984376952881,0.399950006249219,5.0368703912011,1513212262.1766
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",95.9510122469383,0.0249937515621095,0,0,0,0.174956260934766,3.84903774056486,1513212262.17821
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",95.8281289033225,0.0374718960779415,0,0,0,0.0999250562078441,4.03447414439171,1513212262.19158
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",96.2518740629685,0.0124937531234383,0,0,0,0.462268865567216,3.27336331834083,1513212262.1992
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",49.4996247185389,0.0250187640730548,0,0,0.0250187640730548,0.437828371278459,50.0125093820365,1513212267.09667
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",98.7136255776196,0.0124890720619458,0,0,0,0.0874235044336206,1.18646184588485,1513212267.16648
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",98.9755122438781,0.0249875062468766,0,0,0,0.0624687656171914,0.937031484257871,1513212267.17984
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",97.9135432283858,0.0124937531234383,0,0,0,0.087456271864068,1.98650674662669,1513212267.1822
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",98.9507869098176,0.024981264051961,0,0,0,0.0624531601299026,0.9617786660005,1513212267.18378
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.0003748594277,0.0249906285143071,0,0,0.0124953142571536,0.0624765712857678,0.899662626515057,1513212267.19436
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",98.6006996501749,0.0124937531234383,0,0,0,0.0624687656171914,1.32433783108446,1513212267.20478
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",63.8850718301062,0,0,0,0.0249843847595253,0.224859462835728,35.8650843222986,1513212272.10087
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",96.3915594955675,0.0124859533025346,0,0,0,0.0749157198152079,3.52103883131477,1513212272.17205
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",95.7922337370458,0,0,0,0.0124859533025346,0.0624297665126732,4.13285054313897,1513212272.18533
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",93.5391152211947,0.0249937515621095,0,0,0.0124968757810547,0.499875031242189,5.92351912021994,1513212272.18783
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",96.6891554222888,0,0,0,0,0.0749625187406297,3.23588205897051,1513212272.18933
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",96.6883279180205,0,0,0,0.0124968757810547,0.0499875031242189,3.24918770307423,1513212272.19988
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",96.6146158650843,0.0124921923797626,0,0,0,0.0874453466583385,3.28544659587758,1513212272.21022
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",63.7226733291693,0.0249843847595253,0,0,0.0249843847595253,0.287320424734541,35.9400374765771,1513212277.1049
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",96.7524356732451,0.0124906320259805,0,0,0.0124906320259805,0.0749437921558831,3.14763927054709,1513212277.17764
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",96.1389478945395,0.0124953142571536,0,0,0,0.224915656628764,3.62364113457453,1513212277.19084
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",95.35,0.0125,0,0,0,0.1375,4.5,1513212277.1935
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",97.0022483137647,0.024981264051961,0,0,0.024981264051961,0.137396952285786,2.81039220584562,1513212277.19483
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",96.6766616691654,0.0124937531234383,0,0,0,0.112443778110945,3.1984007996002,1513212277.20534
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",96.9121140142518,0,0,0,0.0125015626953369,0.0875109388673584,2.98787348418552,1513212277.21204
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",61.7316341829085,0.0124937531234383,0,0,0.0249875062468766,0.187406296851574,38.0434782608696,1513212282.11063
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",97.0143660212367,0.0124921923797626,0,0,0,0.0749531542785759,2.89818863210493,1513212282.18314
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",96.9375,0.025,0,0,0,0.0625,2.975,1513212282.1933
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",94.2792905321009,0.0124906320259805,0,0,0.0124906320259805,0.149887584311766,5.54584061953535,1513212282.19911
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",97.1785268414482,0.0124843945068664,0,0,0,0.149812734082397,2.65917602996255,1513212282.20039
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",97.0650680654427,0.0374672161858374,0,0,0,0.062445360309729,2.8350193580617,1513212282.2108
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",97.3516552154903,0,0,0,0,0.124921923797626,2.52342286071206,1513212282.21762
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",76.9634161568236,0.0124859533025346,0,0,0,0.174803346235485,22.8492945436384,1513212287.11666
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",96.8144909431605,0.0124921923797626,0,0,0,0.0999375390381012,3.07307932542161,1513212287.18868
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",96.4401698725955,0.0124906320259805,0,0,0.0124906320259805,0.0624531601299026,3.47239570322258,1513212287.1988
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",94.750656167979,0,0,0,0.0124984376952881,0.149981252343457,5.08686414198225,1513212287.20474
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",96.953046953047,0.0124875124875125,0,0,0,0.0999000999000999,2.93456543456543,1513212287.20595
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",97.1517801374141,0.0249843847595253,0,0,0,0.112429731417864,2.71080574640849,1513212287.21629
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",96.7024731451411,0.024981264051961,0,0,0,0.0624531601299026,3.21009243067699,1513212287.22327
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",84.5077461269365,0.0249875062468766,0,0,0.0249875062468766,0.399800099950025,15.0424787606197,1513212292.12083
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",95.3732649743654,0.0125046892584719,0,0,0,0.26259847442791,4.35163186194823,1513212292.19416
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",95.7359009628611,0.0250093785169439,0,0,0,0.187570338877079,4.0515193197449,1513212292.20428
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",92.7368026956196,0.0249594409085236,0,0,0.0374391613627855,0.499188818170473,6.7016098839386,1513212292.21037
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",95.8900687070581,0.0249843847595253,0,0,0,0.23735165521549,3.8475952529669,1513212292.2115
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",96.2787212787213,0.0124875124875125,0,0,0,0.187312687312687,3.52147852147852,1513212292.2217
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",95.8765462951393,0.0124953142571536,0,0,0.0124953142571536,0.287392227914532,3.81107084843184,1513212292.2274
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",77.576288144072,0.0125062531265633,0,0,0.175087543771886,0.675337668834417,21.5607803901951,1513212297.12632
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",96.8136948644258,0,0,0,0.0124953142571536,0.124953142571536,3.04885667874547,1513212297.1997
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",96.6979362101313,0,0,0,0,0.150093808630394,3.15196998123827,1513212297.20985
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",94.8817419597047,0.0250281566762608,0,0,0.0250281566762608,0.275309723438869,4.79289200350394,1513212297.21595
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",97.0885917780832,0.0124953142571536,0,0,0,0.149943771085843,2.74896913657378,1513212297.21702
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",96.8293596305081,0,0,0,0,0.137311197103982,3.03332917238797,1513212297.22727
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",95.2898550724638,0,0,0,0.0124937531234383,0.149925037481259,4.54772613693153,1513212297.23297
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",81.3453363340835,0,0,0,0.0250062515628907,0.18754688672168,18.4421105276319,1513212302.13186
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",96.4272329793879,0.0124921923797626,0,0,0.0124921923797626,0.0874453466583385,3.46033728919425,1513212302.20525
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",96.4160839160839,0.024975024975025,0,0,0,0.0624375624375624,3.4965034965035,1513212302.21539
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",94.5625,0.0125,0,0,0.0125,0.1875,5.225,1513212302.22162
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",96.8648513614789,0,0,0,0.024981264051961,0.0999250562078441,3.0102423182613,1513212302.22253
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",96.7125,0.025,0,0,0.0125,0.125,3.125,1513212302.23278
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",96.8519675202998,0.0124921923797626,0,0,0,0.0999375390381012,3.03560274828232,1513212302.23858
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",69.98001998002,0.024975024975025,0,0,0.04995004995005,0.2997002997003,29.6453546453546,1513212307.13684
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",93.8992374046756,0.0125015626953369,0,0,0,0.0875109388673584,6.00075009376172,1513212307.21071
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",93.6430623204696,0.0124890720619458,0,0,0.0124890720619458,0.0749344323716748,6.25702510303484,1513212307.22085
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",91.8104526131533,0.0125031257814454,0,0,0,0.18754688672168,7.98949737434359,1513212307.22726
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",94.2718083114938,0.0124797204542618,0,0,0.0124797204542618,0.13727692499688,5.56595532260077,1513212307.22808
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",94.017734482328,0,0,0,0.0124890720619458,0.124890720619458,5.84488572499063,1513212307.23821
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",94.3832874655992,0.0125093820365274,0,0,0.0125093820365274,0.112584438328747,5.479109331999,1513212307.2442
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",55.9745286552628,0,0,0,0.0499438132101386,0.312148832563366,43.6633786989637,1513212312.14088
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",95.7672618304408,0.0249719066050693,0,0,0,0.0624297665126732,4.1453364964415,1513212312.21619
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",95.6695370023711,0.0249594409085236,0,0,0,0.0748783227255709,4.23062523399476,1513212312.22637
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",96.2745343167896,0.0250031253906738,0,0,0,0.0875109388673584,3.61295161895237,1513212312.23185
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",94.1646882419093,0.0249906285143071,0,0,0,0.324878170685993,5.48544295889042,1513212312.23285
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",96.0789210789211,0.0124875124875125,0,0,0,0.0999000999000999,3.80869130869131,1513212312.2438
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",95.8890416093965,0,0,0,0,0.0749718855429214,4.0359865050606,1513212312.25
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",61.2012987012987,0.0124875124875125,0,0,0,0.262237762237762,38.523976023976,1513212317.14479
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",95.867149456861,0.0124859533025346,0,0,0.0124859533025346,0.0749157198152079,4.03296291671869,1513212317.22177
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",96.4763213794827,0,0,0,0,0.0749718855429214,3.44870673497438,1513212317.23182
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",96.5151136647514,0.0124906320259805,0,0,0,0.0749437921558831,3.3974519110667,1513212317.23742
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",94.2050705632572,0.0249781441238916,0,0,0.0124890720619458,0.174847008867241,5.58261521168977,1513212317.23846
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",96.3772642098688,0.0374765771392879,0,0,0,0.0749531542785759,3.5103060587133,1513212317.24938
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",95.6657506869848,0.024981264051961,0,0,0,0.537097177117162,3.77217087184612,1513212317.25558
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",45.9452705235537,0.0124953142571536,0,0,0.0499812570286143,0.374859427714607,53.617393477446,1513212322.15031
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.0504747626187,0.0124937531234383,0,0,0,0.0624687656171914,0.87456271864068,1513212322.22723
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",98.7881059470265,0.0249875062468766,0,0,0,0.0374812593703148,1.14942528735632,1513212322.23731
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",98.9628889166563,0.0124953142571536,0,0,0,0.0499812570286143,0.974634512057978,1513212322.24306
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",98.7631184407796,0.0124937531234383,0,0,0,0.087456271864068,1.13693153423288,1513212322.24405
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",98.9137220626795,0.0249719066050693,0,0,0,0.0374578599076039,1.02384817080784,1513212322.25494
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",98.9002749312672,0.0124968757810547,0,0,0,0.0624843789052737,1.02474381404649,1513212322.26116
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",62.1888680425266,0,0,0,0.0375234521575985,0.387742338961851,37.385866166354,1513212327.15288
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",96.2259435141215,0,0,0,0.0124968757810547,0.0874781304673832,3.67408147963009,1513212327.23281
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",95.9244905613202,0,0,0,0,0.0875109388673584,3.98799849981248,1513212327.24283
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",96.4892553723138,0,0,0,0,0.0999500249875062,3.41079460269865,1513212327.24862
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",94.3485871467867,0,0,0,0.0125031257814454,0.325081270317579,5.31382845711428,1513212327.24969
"exp2","gbt","gigantic","cluster-cin-w-1.c.spark-186801.internal",95.7053682896379,0,0,0,0,0.262172284644195,4.03245942571785,1513212327.26047
"exp2","gbt","gigantic","cluster-cin-w-5.c.spark-186801.internal",96.577139287945,0,0,0,0,0.0999375390381012,3.32292317301686,1513212327.26679
"exp2","gbt","gigantic","cluster-cin-w-0.c.spark-186801.internal",65.1886085435923,0.0124906320259805,0,0,0.0374718960779415,0.224831376467649,34.5365975518361,1513212332.15687
"exp2","gbt","gigantic","cluster-cin-w-4.c.spark-186801.internal",96.6396002498439,0.0249843847595253,0,0,0,0.0499687695190506,3.28544659587758,1513212332.23843
"exp2","gbt","gigantic","cluster-cin-w-3.c.spark-186801.internal",96.7157842157842,0.024975024975025,0,0,0,0.124875124875125,3.13436563436563,1513212332.24833
"exp2","gbt","gigantic","cluster-cin-w-2.c.spark-186801.internal",96.5779942550269,0.0249781441238916,0,0,0,0.0499562882477832,3.34707131260147,1513212332.25416
"exp2","gbt","gigantic","cluster-cin-w-6.c.spark-186801.internal",95.198799699925,0.0125031257814454,0,0,0,0.125031257814454,4.66366591647912,1513212332.25531
