"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",89.6218117854002,3.83213971604473,0,0,0.188465887674331,1.1936172886041,5.16396532227667,1513124657.04414
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",31.0616481180443,5.80217581593097,0,0,0.32512192072027,3.98899587345254,58.8220582718519,1513124662.02214
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",5.175,2.0875,0,0,0.375,5.15,87.2125,1513124662.03649
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",33.3249874812218,3.20480721081622,0,0,0.13770655983976,3.74311467200801,59.5893840761142,1513124662.04385
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",33.7423312883436,3.55577813947665,0,0,0.2003255289846,3.43057468386127,59.0709903593339,1513124662.04485
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",35.9208714160511,6.03480656066107,0,0,0.325528984599975,4.15675472643045,53.5620383122574,1513124662.04496
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",37.7018400300413,3.9929903617474,0,0,0.112654900488171,3.75516334960571,54.4373513581174,1513124662.04677
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",33.1997495303694,3.44395742016281,0,0,0.26299311208516,3.45648090169067,59.6368190356919,1513124662.04837
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",73.2629727352682,0.213594672697575,0,0,0.238723457720819,2.55057167985928,23.7341374544541,1513124667.02644
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",52.2318621903684,0,0,0,0.201181943920533,4.2625424368163,43.3044134288948,1513124667.04056
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",93.4276414621933,0.262894341512268,0,0,0.225338007010516,1.4271407110666,4.65698547821733,1513124667.05012
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",78.9222459490014,2.32382866474061,0,0,0.188418540384374,2.56249214922748,16.0030146966462,1513124667.05078
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",74.9842945093605,1.43234074632492,0,0,0.226159065209197,2.87724588516145,20.479959793944,1513124667.05089
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",88.7017720246324,1.16878220434837,0,0,0.175945708181475,1.54580872188011,8.40769134095765,1513124667.05248
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",77.3821464393179,0.0125376128385155,0,0,0.162988966900702,2.28184553660983,20.160481444333,1513124667.05436
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",88.112238506827,0.626330953275711,0,0,0.0626330953275711,0.576224477013654,10.6225729675561,1513124672.03047
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",77.2789968652038,0.137931034482759,0,0,0.137931034482759,1.41692789968652,21.0282131661442,1513124672.04645
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",80.7947850068948,1.05302745393005,0,0,0.238184781246082,1.84279804437759,16.0712047135515,1513124672.0531
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",85.8878036563987,0.0125219133483596,0,0,0.0751314800901578,1.00175306786877,13.022789882294,1513124672.05428
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",88.038038038038,0.0375375375375375,0,0,0.0625625625625626,0.675675675675676,11.1861861861862,1513124672.05439
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",85.1063829787234,0.0250312891113892,0,0,0.0625782227784731,1.08886107634543,13.7171464330413,1513124672.05582
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",85.1800900450225,0.087543771885943,0,0,0.0500250125062531,0.737868934467234,13.9444722361181,1513124672.0567
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",31.1504202734914,4.36582611968385,0,0,0.125454773554134,6.95019445489901,57.4081043783716,1513124677.03684
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",3.43535290443473,2.39850093691443,0,0,0.512179887570269,5.63397876327295,88.0199875078076,1513124677.05286
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",32.0300751879699,5.51378446115288,0,0,0.275689223057644,3.52130325814536,58.6591478696742,1513124677.05722
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",47.9474342928661,4.180225281602,0,0,0.212765957446809,3.51689612015019,44.1426783479349,1513124677.06021
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",41.4924251909353,6.49805934643796,0,0,0.162764492299987,3.93138850632277,47.915362464004,1513124677.06093
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",35.1037240689828,1.34966258435391,0,0,0.0624843789052737,3.88652836790802,59.59760059985,1513124677.06284
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",34.4879329748656,3.338752032012,0,0,0.175065649618607,4.50168813304989,57.4965612104539,1513124677.06595
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",74.0898819984936,4.66984684910871,0,0,0.288727090133066,4.29324629676124,16.6582977655034,1513124682.04303
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",54.2360060514372,4.92939989914271,0,0,0.37821482602118,4.48814926878467,35.9682299546142,1513124682.05729
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",74.3360604153556,2.31592196349906,0,0,0.402769037130271,3.44870988042794,19.4965387035872,1513124682.06138
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",86.8467336683417,2.61306532663317,0,0,0.238693467336683,1.90954773869347,8.39195979899498,1513124682.06253
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",90.4181841014693,1.94650257440663,0,0,0.113022730126837,1.33115659927163,6.19113399472561,1513124682.0662
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",83.2620724346076,6.42605633802817,0,0,0.11317907444668,2.07494969818913,8.12374245472837,1513124682.06901
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",83.4695160276556,5.16656191074796,0,0,0.201131363922062,2.57699560025141,8.585795097423,1513124682.06977
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",81.2851606450806,0.0125015626953369,0,0,0.0625078134766846,1.82522815351919,16.8146018252282,1513124687.04699
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",65.8857429215735,0.313204710598847,0,0,0.250563768479078,1.61613630669005,31.9343522926585,1513124687.06136
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",79.7571357035553,0.0125187781672509,0,0,0.0125187781672509,0.876314471707561,19.3415122684026,1513124687.06681
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",75.8551559954893,0.0250595163513344,0,0,0.100238065405338,2.38065405337677,21.6388923693773,1513124687.06715
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",80.5475684460558,0.0125015626953369,0,0,0.0250031253906738,1.13764220527566,18.2772846605826,1513124687.07205
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",78.9374765067034,0.814434281418369,0,0,0.0375892745270016,0.952261621350708,19.2582383160005,1513124687.07347
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",76.9809428284855,0.0125376128385155,0,0,0.0752256770310933,2.54513540621866,20.3861584754263,1513124687.07444
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",33.0746119178768,4.2814221331998,0,0,0.237856785177767,10.0525788683025,52.3535302954432,1513124692.05119
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",3.3832709113608,3.29588014981273,0,0,0.449438202247191,6.90387016229713,85.9675405742822,1513124692.06778
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",36.6720921497433,3.58081883059972,0,0,0.1001627644923,8.1131839238763,51.5337423312883,1513124692.06974
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",51.4457378895982,3.02916510201527,0,0,0.0625860558267618,3.49230191513331,41.9702090374265,1513124692.07286
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",54.8278021289919,3.6944270507201,0,0,0.0125234815278647,3.04320601127113,38.422041327489,1513124692.07802
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",44.0400250156348,1.588492808005,0,0,0.100062539086929,3.51469668542839,50.7567229518449,1513124692.07966
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",42.8321240930698,2.33925444083062,0,0,0.0750562922191644,6.5298974230673,48.2236677508131,1513124692.08037
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",87.5047187617969,1.59808732855165,0,0,0.18875047187618,2.98225745564364,7.72618598213162,1513124697.057
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",63.3740708076099,3.99395237495275,0,0,0.491369535088824,3.85536096762001,28.2852463147285,1513124697.07375
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",76.1077542799597,5.66465256797583,0,0,0.327291037260826,3.92749244712991,13.9728096676737,1513124697.07565
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",80.8245083207262,3.80736258194655,0,0,0.315179021684317,2.67271810388301,12.38023197176,1513124697.07855
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",89.23405860898,3.57187775122626,0,0,0.138347377688341,1.58470632624827,5.47100993585712,1513124697.08372
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",91.8246891874922,0.163255054627653,0,0,0.125580811252041,1.39394700489765,6.4925279417305,1513124697.08528
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",85.3928346951603,1.25707102451288,0,0,0.238843494657448,1.99874292897549,11.1125078566939,1513124697.08583
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",60.1402103154732,4.60691036554832,0,0,0.125187781672509,5.7586379569354,29.3690535803706,1513124702.05903
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",47.1287376454398,1.4262479669711,0,0,0.237707994495183,2.83998498686351,48.3673214062305,1513124702.07794
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",64.9368513192447,0.0875328248093035,0,0,0.0375140677754158,4.5892209578592,30.3488808303114,1513124702.07808
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",63.8157073292546,0.0249719066050693,0,0,0.0499438132101386,1.63565988263204,34.4737170682982,1513124702.08455
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",64.575,0.025,0,0,0.025,3.4875,31.8875,1513124702.08737
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",56.5026362038664,4.73261360783329,0,0,0.21340697966357,4.18026613105699,34.3710770775797,1513124702.08886
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",59.0317738303728,5.67925944458344,0,0,0.250187640730548,2.16412309231924,32.874655991994,1513124702.08995
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",45.425,6.5875,0,0,0.3,8.4875,39.2,1513124707.06496
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",10.9468937875752,3.45691382765531,0,0,0.32565130260521,8.51703406813627,76.7535070140281,1513124707.08416
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",51.9023779724656,4.34292866082603,0,0,0.175219023779725,6.7334167709637,36.846057571965,1513124707.08421
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",64.232116058029,1.71335667833917,0,0,0,4.92746373186593,29.1270635317659,1513124707.0884
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",71.0802700675169,0.18754688672168,0,0,0.0125031257814454,5.57639409852463,23.1432858214554,1513124707.09249
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",49.3425172197871,6.41202254226675,0,0,0.137758296806512,6.13650594865373,37.9711959924859,1513124707.09485
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",48.8780243199198,5.5660022564874,0,0,0.200576657891438,7.40880030086499,37.9465964648364,1513124707.09608
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",86.0309862703111,6.31061846580174,0,0,0.163748582944955,1.62488978460763,5.86975689633455,1513124712.07059
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",82.5889477668433,5.57658339641686,0,0,0.328034317436286,2.19530658591976,9.3111279333838,1513124712.08927
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",81.9661786976275,5.74204946996466,0,0,0.302877334679455,2.12014134275618,9.86875315497224,1513124712.08996
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",82.8412818571789,0.252334090335604,0.0126167045167802,0,0.340651021953066,2.97754226596013,13.5755740600555,1513124712.09005
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",89.7432670526051,2.69317895796627,0,0,0.201359174427385,2.27787566070979,5.08431915429147,1513124712.09481
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",77.7300303336704,6.1046511627907,0,0,0.303336703741153,2.84378159757331,13.0182002022245,1513124712.10064
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",85.4517996476214,5.51220739994966,0,0,0.16360432922225,1.73672287943619,7.13566574377045,1513124712.10174
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",55.527795128045,0.562148657089319,0,0,0.0124921923797626,6.33354153653966,37.5640224859463,1513124717.07605
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",54.9718574108818,0.275171982489056,0,0,0.0250156347717323,5.0281425891182,39.6998123827392,1513124717.09183
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",30.7807807807808,4.26676676676677,0,0,0.337837837837838,9.82232232232232,54.7922922922923,1513124717.09438
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",49.5365731462926,5.82414829659319,0,0,0.200400801603206,6.04959919839679,38.3892785571142,1513124717.0946
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",49.4856999498244,5.53186151530356,0,0,0.0752634219769192,8.45459106874059,36.4525840441545,1513124717.09989
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",53.3783783783784,2.59009009009009,0,0,0.0625625625625626,4.61711711711712,39.3518518518519,1513124717.10305
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",52.7047332832457,3.04282494365139,0,0,0.0375657400450789,6.39869772101177,37.8161783120461,1513124717.10667
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",57.8433825369027,1.71378533900425,0,0,0.125093820365274,6.50487865899425,33.8128596447335,1513124722.08027
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",70.066407718331,6.10199223154993,0,0,0.100238065405338,4.84901641398321,18.8823455707305,1513124722.09596
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",55.5569477509084,6.42776594411728,0,0,0.150357098108007,6.39017666959028,31.474752537276,1513124722.1004
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",24.6338715734134,1.70234071848792,0,0,0.187758167480285,14.494930529478,58.9810990111403,1513124722.10135
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",67.3599799523869,6.74100989850896,0,0,0.137827339932339,6.60318255857662,19.1580002505952,1513124722.10401
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",69.6924231057764,0.0250062515628907,0,0,0.0375093773443361,3.20080020005001,27.0442610652663,1513124722.10937
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",68.642160540135,0.0125031257814454,0,0,0.0125031257814454,5.00125031257814,26.3315828957239,1513124722.1127
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",91.8721690991444,1.44690488173125,0,0,0.21389028686462,1.04428787116256,5.42274786109713,1513124727.0858
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",85.5598843785346,0.980268945582506,0,0,0.238783461103431,2.17418625109966,11.0468769636798,1513124727.10162
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",86.0547219770521,0.226957508510907,0,0,0.365653763712016,2.00479132517967,11.3478754255453,1513124727.10657
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",83.3900012592872,6.01939302354867,0,0,0.365193300591865,2.01485958947236,8.21055282709986,1513124727.10765
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",90.6108597285068,6.49824032176973,0,0,0.0879839115133233,0.854700854700855,1.9482151835093,1513124727.10965
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",82.6546003016591,2.76520864756159,0,0,0.26395173453997,2.58924082453494,11.7269984917044,1513124727.11521
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",89.2722710163112,1.29234629861982,0,0,0.175658720200753,1.09159347553325,8.16813048933501,1513124727.11834
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",41.072768192048,2.38809702425606,0,0,0.0500125031257814,10.752688172043,45.7364341085271,1513124732.09154
"exp1","lr","bigdata","cluster-cin-w-2.c.spark-186801.internal",44.9349674837419,0.80040020010005,0,0,0.0125062531265633,8.3791895947974,45.8729364682341,1513124732.1043
"exp1","lr","bigdata","cluster-cin-w-0.c.spark-186801.internal",43.1411779417281,0.225084406652495,0,0,0.0375140677754158,10.1037889208453,46.4924346629986,1513124732.1117
"exp1","lr","bigdata","cluster-cin-w-3.c.spark-186801.internal",41.1816247340093,2.37827012141695,0,0,0.0625860558267618,10.2641131555889,46.1134059331581,1513124732.11253
"exp1","lr","bigdata","cluster-cin-w-6.c.spark-186801.internal",14.1301627033792,1.67709637046308,0,0,0.262828535669587,15.4568210262829,68.4730913642053,1513124732.11266
"exp1","lr","bigdata","cluster-cin-w-1.c.spark-186801.internal",43.7921558830877,0.0124906320259805,0,0,0.0374718960779415,10.0674494129403,46.0904321758681,1513124732.12119
"exp1","lr","bigdata","cluster-cin-w-5.c.spark-186801.internal",44.0525328330206,0.0500312695434647,0,0,0.0375234521575985,9.34333958724203,46.5165728580363,1513124732.12418
"exp1","lr","bigdata","cluster-cin-w-4.c.spark-186801.internal",68.1351689612015,0.0125156445556946,0,0,0.0500625782227785,2.27784730913642,29.5244055068836,1513124737.09787
