"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","rf","bigdata","cluster-cin-w-4.c.spark-186801.internal",41.5717682392692,0,0,0,0.262795645100738,0.600675760230259,57.5647603553998,1513225074.14184
"exp2","rf","bigdata","cluster-cin-w-2.c.spark-186801.internal",40.8397900524869,0.0124968757810547,0,0,0.262434391402149,0.387403149212697,58.4978755311172,1513225074.14552
"exp2","rf","bigdata","cluster-cin-w-0.c.spark-186801.internal",41.3111472538471,0,0,0,0.537970724383836,0.600525459777305,57.5503565619917,1513225074.15313
"exp2","rf","bigdata","cluster-cin-w-1.c.spark-186801.internal",44.8509996227839,0,0,0,1.0562052055828,1.2825348924934,52.8102602791399,1513225074.15671
"exp2","rf","bigdata","cluster-cin-w-6.c.spark-186801.internal",43.6347673397717,0,0,0,1.31694468832309,1.21660604540324,53.8316819265019,1513225079.13736
"exp2","rf","bigdata","cluster-cin-w-4.c.spark-186801.internal",40.6805103827871,0.0125093820365274,0,0,0.62546910182637,0.62546910182637,58.0560420315236,1513225079.14347
"exp2","rf","bigdata","cluster-cin-w-5.c.spark-186801.internal",17.3289738430583,0,0.0125754527162978,0,1.50905432595573,2.06237424547284,79.0870221327968,1513225079.14436
"exp2","rf","bigdata","cluster-cin-w-3.c.spark-186801.internal",39.8998748435544,0,0,0,0.538172715894869,0.475594493116396,59.0863579474343,1513225079.1452
"exp2","rf","bigdata","cluster-cin-w-2.c.spark-186801.internal",42.7119919719017,0,0,0,0.890617160060211,1.25439036628199,55.1430005017561,1513225079.14947
"exp2","rf","bigdata","cluster-cin-w-0.c.spark-186801.internal",40.666917387489,0,0,0,0.589193932556099,0.802306631565752,57.9415820483891,1513225079.15414
"exp2","rf","bigdata","cluster-cin-w-1.c.spark-186801.internal",41.3883677298311,0,0,0,0.875547217010632,0.925578486554096,56.8105065666041,1513225079.16188
"exp2","rf","bigdata","cluster-cin-w-6.c.spark-186801.internal",40.1251564455569,0,0.0125156445556946,0,0.463078848560701,0.575719649561952,58.8235294117647,1513225084.14286
"exp2","rf","bigdata","cluster-cin-w-5.c.spark-186801.internal",13.9739086803813,0,0,0,1.39237330657301,1.4550928248871,83.1786251881585,1513225084.14669
"exp2","rf","bigdata","cluster-cin-w-4.c.spark-186801.internal",39.4700662417198,0.0124984376952881,0,0,0.32495938007749,0.362454693163355,59.8300212473441,1513225084.14893
"exp2","rf","bigdata","cluster-cin-w-3.c.spark-186801.internal",40.6359539308963,0,0,0,0.738607911867802,0.813720580871307,57.8117175763645,1513225084.14915
"exp2","rf","bigdata","cluster-cin-w-2.c.spark-186801.internal",42.1032840310855,0.0125344697919278,0,0,1.05289546252194,1.04036099273001,55.7909250438706,1513225084.15352
"exp2","rf","bigdata","cluster-cin-w-0.c.spark-186801.internal",44.0477686989315,0,0,0,0.76681332495286,1.1313639220616,54.0540540540541,1513225084.15634
"exp2","rf","bigdata","cluster-cin-w-1.c.spark-186801.internal",40.4651744404152,0,0,0,0.550206327372765,0.65024384144054,58.3343753907715,1513225084.16588
"exp2","rf","bigdata","cluster-cin-w-6.c.spark-186801.internal",45.1645189540848,0,0,0,0.600525459777305,0.87576629550857,53.3591892906293,1513225089.14846
"exp2","rf","bigdata","cluster-cin-w-4.c.spark-186801.internal",42.3582425835524,0,0,0,0.738515458755789,0.751032669921142,56.1522092877707,1513225089.1515
"exp2","rf","bigdata","cluster-cin-w-5.c.spark-186801.internal",18.2364729458918,0,0,0,1.11472945891784,1.26503006012024,79.3837675350701,1513225089.15233
"exp2","rf","bigdata","cluster-cin-w-3.c.spark-186801.internal",41.1073615798025,0,0,0,0.412448443944507,0.449943757030371,58.0302462192226,1513225089.15314
"exp2","rf","bigdata","cluster-cin-w-2.c.spark-186801.internal",43.580107728924,0,0,0,0.864336715520481,0.751597143930853,54.8039584116247,1513225089.15892
"exp2","rf","bigdata","cluster-cin-w-0.c.spark-186801.internal",44.924080813151,0,0,0,0.853306562931359,0.86585518885682,53.3567574350609,1513225089.16185
"exp2","rf","bigdata","cluster-cin-w-1.c.spark-186801.internal",42.4727818796146,0,0.0125140783381304,0,0.688274308597172,0.688274308597172,56.138155424853,1513225089.16985
"exp2","rf","bigdata","cluster-cin-w-6.c.spark-186801.internal",65.2407754846779,0,0,0,0.287679799874922,0.337711069418386,34.1338336460288,1513225094.15411
"exp2","rf","bigdata","cluster-cin-w-4.c.spark-186801.internal",75.438816449348,0,0,0,0.488966900702106,0.488966900702106,23.5832497492477,1513225094.15743
"exp2","rf","bigdata","cluster-cin-w-5.c.spark-186801.internal",64.2678347934919,0,0,0,0.48811013767209,0.613266583229036,34.630788485607,1513225094.15802
"exp2","rf","bigdata","cluster-cin-w-3.c.spark-186801.internal",75.7541619727125,0.0375516334960571,0,0,0.300413067968457,0.525722868944799,23.3821504568782,1513225094.15889
"exp2","rf","bigdata","cluster-cin-w-2.c.spark-186801.internal",90.6578289144572,0.0125062531265633,0,0,0.225112556278139,0.275137568784392,8.82941470735368,1513225094.16443
"exp2","rf","bigdata","cluster-cin-w-0.c.spark-186801.internal",82.3337924126706,0,0,0,0.1001627644923,0.187805183423062,17.378239639414,1513225094.16745
"exp2","rf","bigdata","cluster-cin-w-1.c.spark-186801.internal",69.7575606098475,0,0,0,0.187453136715821,0.362409397650587,29.6925768557861,1513225094.17435
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",99.8377028714107,0.0124843945068664,0,0,0,0.0249687890137328,0.124843945068664,1513225104.05126
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",99.60019990005,0.212393803098451,0,0,0,0.0374812593703148,0.149925037481259,1513225104.05137
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",99.6752435673245,0.212340744441669,0,0,0,0.0124906320259805,0.0999250562078441,1513225104.05145
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",99.6253278381416,0.199825152991133,0,0,0,0.0374672161858374,0.137379792681404,1513225104.05244
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",99.5505056811087,0.237233112748158,0,0,0,0.0499438132101386,0.16231739293295,1513225104.05345
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",99.5380197278062,0.237233112748158,0,0,0.0124859533025346,0.0374578599076039,0.174803346235485,1513225104.05442
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",99.6128387660797,0.262270513300862,0,0,0,0.0249781441238916,0.0999125764955664,1513225104.05603
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",99.4252873563218,0.0124937531234383,0,0,0.0124937531234383,0.36231884057971,0.187406296851574,1513225109.05693
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",94.7131608548931,0,0,0,0.0249968753905762,0.84989376327959,4.4119485064367,1513225109.057
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",99.7127872127872,0.024975024975025,0,0,0.024975024975025,0.0999000999000999,0.137362637362637,1513225109.05713
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",99.9250655676283,0.0124890720619458,0,0,0,0.0249781441238916,0.0374672161858374,1513225109.05729
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",99.8625858838226,0.0124921923797626,0,0,0,0.0374765771392879,0.0874453466583385,1513225109.05902
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",99.6,0,0,0,0.0125,0.1875,0.2,1513225109.06013
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",99.9375546396903,0,0,0,0,0.0249781441238916,0.0374672161858374,1513225109.06194
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",92.5131677953348,0.100326059694006,0,0,0.0125407574617507,1.16629044394281,6.20767494356659,1513225114.05943
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",92.4490561320165,0,0,0,0.0250031253906738,1.13764220527566,6.38829853731716,1513225114.06242
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",87.175,0.1375,0,0,0,0.8375,11.85,1513225114.06246
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",92.9161451814768,0.0250312891113892,0,0,0.0125156445556946,0.951188986232791,6.09511889862328,1513225114.0625
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",85.8395989974937,0,0,0,0.037593984962406,1.57894736842105,12.5438596491228,1513225114.06467
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",86.50268447996,0.0998876264202772,0,0,0.0249719066050693,1.53577225621176,11.8366837308028,1513225114.06566
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",86.7075153182443,0,0,0,0.0125046892584719,1.62560960360135,11.6543703888958,1513225114.06753
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",90.4767863846828,0.0250281566762608,0,0,0.0125140783381304,0.813415091978476,8.67225628832436,1513225119.06494
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",94.3403298350825,0.0124937531234383,0,0,0,0.324837581209395,5.32233883058471,1513225119.06803
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",94.9993749218652,0.0125015626953369,0,0,0,0.32504063007876,4.66308288536067,1513225119.06807
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",94.033204344027,0.012482836100362,0,0,0,0.461864935713394,5.49244788415928,1513225119.06814
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",95.0887278180455,0.287428142964259,0,0,0,0.287428142964259,4.33641589602599,1513225119.07025
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",99.7876592555583,0.0124906320259805,0,0,0.0124906320259805,0.024981264051961,0.162378216337747,1513225119.07134
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",99.2374046755844,0.32504063007876,0,0,0,0.0750093761720215,0.362545318164771,1513225119.07308
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",28.3716283716284,0,0,0,0.0374625374625375,15.9340659340659,55.6568431568432,1513225124.06756
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",57.6392373306573,0,0,0,0.0376317109884596,9.04415454089313,33.2789764174611,1513225124.0725
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",44.6269592476489,0,0,0,0.0501567398119122,10.3197492163009,45.0031347962382,1513225124.07332
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",53.4493552022036,0,0,0,0.0375610366846125,8.30098910729936,38.2120946538124,1513225124.07355
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",47.2786556308001,0.0125407574617507,0,0,0.0376222723852521,8.85377476799599,43.8174065713569,1513225124.07393
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",42.0702634880803,0.0125470514429109,0,0,0.100376411543287,10.564617314931,47.2521957340025,1513225124.07474
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",34.7635177518505,0.0878183414878936,0,0,0.0878183414878936,10.6134738426797,54.447371722494,1513225124.07588
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",8.92118782107505,0,0,0,0.0250595163513344,17.5416614459341,73.5120912166395,1513225129.07161
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",0,0,0,0,0.0124890720619458,18.0966654177595,81.8908455101786,1513225129.07648
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",0,0,0,0,0,19.000624609619,80.999375390381,1513225129.07752
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",0,0,0,0,0,18.4236822383213,81.5763177616787,1513225129.07768
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",0,0,0,0,0,18.4838266516798,81.5161733483202,1513225129.07832
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",0,0,0,0,0,18.2465342825028,81.7534657174972,1513225129.07884
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",0.0249781441238916,0,0,0,0.0124890720619458,20.7568377669539,79.2056950168602,1513225129.07961
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",17.4722118146622,0,0,0,0,17.7219932559011,64.8057949294367,1513225134.07766
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",7.81445361340335,0.0125031257814454,0,0,0.0250062515628907,18.754688672168,73.3933483370843,1513225134.08204
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",48.0139895078691,0,0,0,0,12.2533100174869,39.732700474644,1513225134.08257
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",6.22344413896526,0,0,0,0.0374906273431642,19.2701824543864,74.4688827793052,1513225134.08311
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",28.0774032459426,0.0124843945068664,0,0,0.0249687890137328,15.1935081148564,56.6916354556804,1513225134.08317
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",14.6301849075462,0.0374812593703148,0,0,0.0124937531234383,18.7031484257871,66.6166916541729,1513225134.08375
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",1.89905047476262,0.0124937531234383,0,0,0.0624687656171914,18.1909045477261,79.8350824587706,1513225134.08469
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",95.7473420888055,0.0250156347717323,0,0,0.0375234521575985,0.737961225766104,3.45215759849906,1513225139.08314
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",81.1561561561562,0,0,0,0.0625625625625626,4.77977977977978,14.0015015015015,1513225139.08688
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",95.6277326670831,0.0249843847595253,0,0,0.0624609618988132,0.537164272329794,3.74765771392879,1513225139.08815
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",27.6686272056063,0,0,0,0.125140783381304,16.5561256413465,55.6501063696659,1513225139.08844
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",93.6372745490982,0.0125250501002004,0,0,0.0876753507014028,0.95190380761523,5.31062124248497,1513225139.08878
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",93.9992499062383,0.112514064258032,0,0,0.100012501562695,0.787598449806226,5.00062507813477,1513225139.0896
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",56.4147407870081,0.0499687695190506,0,0,0.0624609618988132,13.4415990006246,30.0312304809494,1513225139.08988
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",91.2939997494676,0.0125266190655142,0,0,0.0501064762620569,2.14205186020293,6.50131529500188,1513225144.08858
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",74.9404538046885,0,0,0,0.263256863482512,3.58530775980945,21.2109815720196,1513225144.09231
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",89.7647647647648,0.0500500500500501,0,0,0.15015015015015,1.46396396396396,8.57107107107107,1513225144.09372
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",92.2162432736829,0.0125140783381304,0,0,0.062570391690652,1.20135152046052,6.50732073582781,1513225144.09434
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",92.70429232887,0.0125140783381304,0,0,0.0875985483669128,1.151295207108,6.04429983731698,1513225144.09497
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",84.3397644700576,0.0125281884239539,0,0,0.125281884239539,2.718616887998,12.8038085692809,1513225144.09499
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",77.1042084168337,0,0,0,0.212925851703407,3.99549098196393,18.687374749499,1513225144.09526
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",99.8375,0.0125,0,0,0.0125,0.025,0.1125,1513225149.09425
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",99.5378466150387,0.287284536597552,0,0,0.0124906320259805,0.0749437921558831,0.0874344241818636,1513225149.09433
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",99.4377108584281,0.237410970885918,0,0,0.0124953142571536,0.137448456828689,0.17493439960015,1513225149.09941
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",99.8875281179705,0,0,0,0,0.0249937515621095,0.0874781304673832,1513225149.10013
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",99.6251874062968,0.249875062468766,0,0,0,0.0499750124937531,0.0749625187406297,1513225149.10085
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",99.1504247876062,0.537231384307846,0,0,0.0249875062468766,0.0999500249875062,0.187406296851574,1513225149.1009
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",99.5001874297139,0.0374859427714607,0,0,0.0374859427714607,0.087467199800075,0.337373484943146,1513225149.10296
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",99.9125546533417,0,0,0,0,0.0499687695190506,0.0374765771392879,1513225154.09963
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",99.9000874235044,0,0,0,0,0.0374672161858374,0.062445360309729,1513225154.09971
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",99.7001499250375,0.237381309345327,0,0,0,0.0124937531234383,0.0499750124937531,1513225154.10493
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",99.737663960025,0.174890693316677,0,0,0,0.0249843847595253,0.0624609618988132,1513225154.10498
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",99.6752029981262,0.18738288569644,0,0,0,0.0499687695190506,0.0874453466583385,1513225154.10583
"exp2","svd","bigdata","cluster-cin-w-2.c.spark-186801.internal",99.7251374312844,0.174912543728136,0,0,0,0.0374812593703148,0.0624687656171914,1513225154.10736
"exp2","svd","bigdata","cluster-cin-w-6.c.spark-186801.internal",99.775056235941,0.0874781304673832,0,0,0,0.0499875031242189,0.0874781304673832,1513225154.10766
"exp2","svd","bigdata","cluster-cin-w-4.c.spark-186801.internal",97.0595595595596,2.71521521521522,0,0,0,0.125125125125125,0.1001001001001,1513225159.10514
"exp2","svd","bigdata","cluster-cin-w-5.c.spark-186801.internal",99.8750936797402,0.0124906320259805,0,0,0,0.024981264051961,0.0874344241818636,1513225159.10522
"exp2","svd","bigdata","cluster-cin-w-1.c.spark-186801.internal",99.887485935742,0,0,0,0,0.0125015626953369,0.100012501562695,1513225159.10711
"exp2","svd","bigdata","cluster-cin-w-0.c.spark-186801.internal",99.8875281179705,0,0,0,0,0.0374906273431642,0.0749812546863284,1513225159.1105
"exp2","svd","bigdata","cluster-cin-w-3.c.spark-186801.internal",99.8626030477142,0.0124906320259805,0,0,0,0.024981264051961,0.0999250562078441,1513225159.11131
