"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",94.0926157697121,0,0,0,0.0125156445556946,0.125156445556946,5.76971214017522,1513209040.94817
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",96.2745343167896,0,0,0,0,0.0750093761720215,3.65045630703838,1513209040.94899
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",95.9880014998125,0.0249968753905762,0,0,0,0.137482814648169,3.84951881014873,1513209040.95305
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",96.2235838439415,0,0,0,0,0.100037514067775,3.67637864199075,1513209040.95352
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",70.8759670576491,0.0124781632143748,0,0,0.149737958572498,1.14799101572249,27.8138258048415,1513209045.93601
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",95.4840319361277,0.0249500998003992,0,0,0.0249500998003992,0.336826347305389,4.12924151696607,1513209045.94288
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",94.8724362181091,0.450225112556278,0,0,0.0125062531265633,0.400200100050025,4.26463231615808,1513209045.95288
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",93.3968174414234,0.0250595163513344,0,0,0.0250595163513344,0.438541536148352,6.1145219897256,1513209045.95348
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",95.9224515322076,0.0250156347717323,0,0,0.0250156347717323,0.250156347717323,3.77736085053158,1513209045.95446
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",95.590630088939,0.0125266190655142,0,0,0.0250532381310284,0.400851810096455,3.97093824376801,1513209045.95751
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",95.8458458458458,0.025025025025025,0,0,0.0125125125125125,0.337837837837838,3.77877877877878,1513209045.95794
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",69.0654672663668,0.0249875062468766,0,0,0.0749625187406297,0.43728135932034,30.3973013493253,1513209050.94161
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",95.5799725309027,0.0124859533025346,0,0,0,0.16231739293295,4.24522412286178,1513209050.94842
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",95.2160879340495,0.0124906320259805,0,0,0.0124906320259805,0.162378216337747,4.59655258556083,1513209050.95841
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",92.8857214303576,0,0,0,0.0250062515628907,0.250062515628907,6.83920980245061,1513209050.95905
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",95.5994499312414,0.0125015626953369,0,0,0.0125015626953369,0.200025003125391,4.17552194024253,1513209050.96009
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",95.7625,0.0125,0,0,0.025,0.15,4.05,1513209050.96313
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",95.7526545908807,0.0124921923797626,0,0,0.0124921923797626,0.0999375390381012,4.12242348532167,1513209050.96317
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",65.9699624530663,0.0125156445556946,0,0,0.0375469336670839,0.300375469336671,33.6795994993742,1513209055.94713
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",97.1764117941029,0.0124937531234383,0,0,0,0.087456271864068,2.72363818090955,1513209055.9541
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",96.3638635511683,0.0249906285143071,0,0,0.0124953142571536,0.137448456828689,3.46120204923154,1513209055.96096
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",94.861215303826,0.0125031257814454,0,0,0.0125031257814454,0.150037509377344,4.96374093523381,1513209055.96399
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",96.9394128669582,0.0124921923797626,0,0,0.0124921923797626,0.0749531542785759,2.96064959400375,1513209055.96534
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",97.0584553761422,0.0125172111653524,0,0,0.0125172111653524,0.0751032669921142,2.84140693453499,1513209055.96564
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",96.9003874515685,0.0374953130858643,0,0,0,0.137482814648169,2.92463442069741,1513209055.96871
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",76.5213045108084,0.0124953142571536,0,0,0.149943771085843,0.937148569286518,22.379107834562,1513209060.95262
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",95.5652717051843,0,0,0,0,0.287320424734541,4.1474078700812,1513209060.95967
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",95.1536347739196,0,0,0,0.0374718960779415,0.349737696727454,4.45915563327504,1513209060.9665
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",92.8213480330744,0,0,0,0.0250563768479078,0.400902029566525,6.75269356051115,1513209060.96943
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",94.9182170058684,0.0124859533025346,0,0,0.0124859533025346,0.324634785865901,4.73217630166063,1513209060.97089
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",95.7771114442779,0.0249875062468766,0,0,0,0.324837581209395,3.87306346826587,1513209060.97125
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",95.6320400500626,0.0125156445556946,0,0,0.0125156445556946,0.375469336670839,3.96745932415519,1513209060.97434
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",73.7256371814093,0.0499750124937531,0,0,0.0624687656171914,0.387306346826587,25.7746126936532,1513209065.95818
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",94.9638494141112,0.024931438544004,0,0,0.024931438544004,0.137122911992022,4.84916479680878,1513209065.96517
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",95.6505436820397,0.0374953130858643,0,0,0,0.162479690038745,4.14948131483565,1513209065.97208
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",93.3592281668964,0,0,0,0.0125297581756672,0.250595163513344,6.37764691141461,1513209065.97498
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",95.5222013758599,0.0125078173858662,0,0,0.0125078173858662,0.125078173858662,4.32770481550969,1513209065.97639
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",95.5761059735066,0.0249937515621095,0,0,0.0124968757810547,0.112471882029493,4.27393151712072,1513209065.97675
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",95.475,0.025,0,0,0.0125,0.1875,4.3,1513209065.97848
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",62.5828228528566,0.0125015626953369,0,0,0.0375046880860107,0.462557819727466,36.9046130766346,1513209070.96377
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",95.954045954046,0.024975024975025,0,0,0.0124875124875125,0.14985014985015,3.85864135864136,1513209070.97065
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",96.1058412381428,0.0124812780828757,0,0,0.0124812780828757,0.0873689465801298,3.78182725911133,1513209070.97762
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",93.9787632729544,0.0124921923797626,0,0,0.0124921923797626,0.124921923797626,5.87133041848844,1513209070.98051
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",96.3050805142929,0,0,0,0.012482836100362,0.087379852702534,3.59505679690426,1513209070.9819
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",96.4892553723138,0,0,0,0,0.0749625187406297,3.43578210894553,1513209070.98209
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",96.4281253902835,0.0124890720619458,0,0,0,0.112401648557512,3.44698388909704,1513209070.98409
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",63.698887082656,0.0250093785169439,0,0,0.0250093785169439,0.450168813304989,35.8009253470051,1513209075.96933
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",96.7870983872984,0,0,0,0.0125015626953369,0.112514064258032,3.08788598574822,1513209075.97615
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",96.3611354257847,0.0125046892584719,0,0,0,0.150056271101663,3.4763036138552,1513209075.98315
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",96.6745843230404,0.0250031253906738,0,0,0,0.200025003125391,3.10038754844356,1513209075.98568
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",94.4368046005751,0.0250031253906738,0,0,0.0125015626953369,0.225028128516065,5.30066258282285,1513209075.98625
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",96.8480300187617,0.0250156347717323,0,0,0.0125078173858662,0.112570356472795,3.00187617260788,1513209075.98753
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",96.7254093238345,0.0124984376952881,0,0,0,0.149981252343457,3.11211098612673,1513209075.9897
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",76.2457849381791,0.0124890720619458,0,0,0.0999125764955664,1.07406019732734,22.5677532159361,1513209080.97497
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",96.0600375234522,0.0125078173858662,0,0,0,0.300187617260788,3.62726704190119,1513209080.98163
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",95.9729864932466,0.0250125062531266,0,0,0.0125062531265633,0.275137568784392,3.71435717858929,1513209080.98873
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",95.8837470375452,0.0249469876512411,0,0,0.0124734938256206,0.249469876512411,3.82936260446551,1513209080.99118
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",93.8931297709924,0,0,0,0.0375422350143912,0.425478663496433,5.64384933049681,1513209080.99182
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",95.8385403649088,0.0124968757810547,0,0,0,0.274931267183204,3.87403149212697,1513209080.99298
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",95.6673742040205,0.0124859533025346,0,0,0.0124859533025346,0.324634785865901,3.98301910350855,1513209080.99533
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",74.3275365945202,0,0,0,0.0375328412360816,0.600525459777305,25.0344051044664,1513209085.97789
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",95.6375,0.0125,0,0,0.0125,0.1625,4.175,1513209085.98712
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",92.701824543864,0.0124968757810547,0,0,0.0124968757810547,0.249937515621095,7.02324418895276,1513209085.99387
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",95.4704704704705,0,0,0,0,0.137637637637638,4.39189189189189,1513209085.99453
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",95.689116581282,0.0124953142571536,0,0,0,0.187429713857304,4.11095839060352,1513209085.99671
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",95.1929079785242,0.0249719066050693,0,0,0,0.137345486327881,4.64477462854289,1513209085.99837
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",95.2553377450368,0.0124859533025346,0,0,0.0124859533025346,0.149831439630416,4.56985890872768,1513209085.999
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",60.925,0.025,0,0,0.0625,0.625,38.3625,1513209090.98189
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",96.3697604790419,0.0124750499001996,0,0,0,0.162175648702595,3.45558882235529,1513209090.99262
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",96.5017491254373,0.0499750124937531,0,0,0.0124937531234383,0.0999500249875062,3.33583208395802,1513209090.99828
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",94.7915362464004,0.0125203455615375,0,0,0.0125203455615375,0.137723801176912,5.04569926129961,1513209090.99936
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",96.264834478451,0.0124921923797626,0,0,0,0.124921923797626,3.59775140537164,1513209091.00233
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",96.4785214785215,0,0,0,0.0124875124875125,0.162337662337662,3.34665334665335,1513209091.00391
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",96.437054631829,0.0250031253906738,0,0,0,0.150018752344043,3.3879234904363,1513209091.00441
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",71.5502128725269,0.0125219133483596,0,0,0.0500876533934385,0.425745053844227,27.9614325068871,1513209095.98587
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",96.137982752156,0.0124984376952881,0,0,0,0.174978127734033,3.6745406824147,1513209095.9944
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",95.8688032048072,0.0125187781672509,0,0,0.0125187781672509,0.175262894341512,3.93089634451678,1513209096.00011
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",93.8665665289773,0.0125172111653524,0,0,0,0.21279258981099,5.90812367004631,1513209096.00405
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",96.2091830351558,0,0,0,0.0125109470786939,0.175153259101714,3.60315275866383,1513209096.00569
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",95.6646676661669,0.0124937531234383,0,0,0.0124937531234383,0.149925037481259,4.16041979010495,1513209096.009
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",95.8686969545682,0.0124812780828757,0,0,0.0124812780828757,0.199700449326011,3.90664003994009,1513209096.00963
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",73.1692076980755,0.0124968757810547,0,0,0.0874781304673832,1.21219695076231,25.5186203449138,1513209100.99143
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",95.775,0.025,0,0,0.0375,0.25,3.9125,1513209100.99994
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",95.3546453546454,0.0124875124875125,0.0124875124875125,0,0.0124875124875125,0.262237762237762,4.34565434565435,1513209101.00579
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",93.4116764595574,0,0,0,0.0375046880860107,0.32504063007876,6.22577822227778,1513209101.00951
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",96.1995249406176,0.0250031253906738,0,0,0.0125015626953369,0.137517189648706,3.62545318164771,1513209101.0112
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",96.0375,0.0125,0,0,0.0125,0.2875,3.65,1513209101.01464
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",95.9635091227193,0.0124968757810547,0,0,0.0124968757810547,0.23744063984004,3.77405648587853,1513209101.01489
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",60.596977644561,0.0124890720619458,0,0,0.0499562882477832,0.449606594230049,38.8909704008992,1513209105.99396
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",96.6779068315224,0.0124890720619458,0,0,0,0.0874235044336206,3.22218059198202,1513209106.00539
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",96.3893053473263,0.0249875062468766,0,0,0,0.0749625187406297,3.51074462768616,1513209106.01136
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",94.3110777694424,0.0125031257814454,0,0,0.0250062515628907,0.137534383595899,5.5138784696174,1513209106.015
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",96.7133216695826,0.0124968757810547,0,0,0,0.174956260934766,3.09922519370157,1513209106.01668
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",96.8367091772943,0,0,0,0,0.0875218804701175,3.07576894223556,1513209106.02023
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",96.5797029085008,0.012482836100362,0,0,0.012482836100362,0.137311197103982,3.25802022219448,1513209106.02074
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",64.1455181897737,0.0125015626953369,0,0,0.0500062507813477,0.662582822852857,35.1293911738967,1513209110.99957
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",95.8375,0.0125,0,0,0.0125,0.125,4.0125,1513209111.01094
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",95.3976988494247,0.0375187593796898,0,0,0.0125062531265633,0.212606303151576,4.33966983491746,1513209111.01609
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",93.1417863835103,0.0249843847595253,0,0,0.0249843847595253,0.18738288569644,6.6208619612742,1513209111.02044
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",95.8525921299188,0.0124921923797626,0,0,0.0124921923797626,0.149906308557152,3.97251717676452,1513209111.02222
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",95.9140322379108,0,0,0,0,0.17493439960015,3.91103336248907,1513209111.02582
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",95.3761559610097,0.0249937515621095,0,0,0.0249937515621095,0.162459385153712,4.41139715071232,1513209111.02591
"exp2","gbt","large","cluster-cin-w-2.c.spark-186801.internal",72.9608381142429,0.0623596906959341,0,0,0.074831628835121,1.08505861810925,25.8169119481167,1513209116.00504
"exp2","gbt","large","cluster-cin-w-1.c.spark-186801.internal",95.7558357258769,0.012482836100362,0,0,0.012482836100362,0.299588066408688,3.91961053551367,1513209116.01645
"exp2","gbt","large","cluster-cin-w-5.c.spark-186801.internal",95.5205205205205,0.0125125125125125,0,0,0.0125125125125125,0.275275275275275,4.17917917917918,1513209116.02159
"exp2","gbt","large","cluster-cin-w-4.c.spark-186801.internal",93.7570374077318,0,0,0,0.0125109470786939,0.375328412360816,5.85512323282873,1513209116.02592
"exp2","gbt","large","cluster-cin-w-3.c.spark-186801.internal",95.527795128045,0,0,0,0,0.212367270455965,4.25983760149906,1513209116.02772
"exp2","gbt","large","cluster-cin-w-0.c.spark-186801.internal",95.6027482823235,0.0124921923797626,0,0,0,0.312304809494066,4.07245471580262,1513209116.03148
"exp2","gbt","large","cluster-cin-w-6.c.spark-186801.internal",96.0720540405304,0.0125093820365274,0,0,0,0.400300225168877,3.5151363522642,1513209116.03154
